Timestamp,Latitude,Longitude
2024-03-08 11:17:41.940598,35.06776668216437,-118.58861087754931
2024-03-08 12:17:41.940598,35.06691179396169,-118.62190258724789
2024-03-08 13:17:41.940598,35.06927522597817,-118.62941050780992
2024-03-08 14:17:41.940598,35.07660635275534,-118.60302230374319
2024-03-08 15:17:41.940598,35.079295348954574,-118.61244299048725
2024-03-08 16:17:41.940598,35.09245820655735,-118.61763477641503
2024-03-08 17:17:41.940598,35.06696966122182,-118.60033888377073
2024-03-08 18:17:41.940598,35.086796425613976,-118.60498444110601
2024-03-08 19:17:41.940598,35.07481331318695,-118.61306323455109
2024-03-08 20:17:41.940598,35.076458564532686,-118.62022549223043
2024-03-08 21:17:41.940598,35.08370139655087,-118.59869787496092
2024-03-08 22:17:41.940598,35.065725981413586,-118.60092043646414
2024-03-08 23:17:41.940598,35.08077729909105,-118.60841420688152
2024-03-09 00:17:41.940598,35.07861772371134,-118.58895607828325
2024-03-09 01:17:41.940598,35.08187771426929,-118.61812329590698
2024-03-09 02:17:41.940598,35.07984488806829,-118.62267769995297
2024-03-09 03:17:41.940598,35.101506203028315,-118.61434152894253
2024-03-09 04:17:41.940598,35.070575801786696,-118.60787830840728
2024-03-09 05:17:41.940598,35.07164323207919,-118.6049890537505
2024-03-09 06:17:41.940598,35.070721796364964,-118.60983480882228
2024-03-09 07:17:41.940598,35.071398430437604,-118.60390189427858
2024-03-09 08:17:41.940598,35.070579330356146,-118.61993784248563
2024-03-09 09:17:41.940598,35.08884336694028,-118.59298480220299
2024-03-09 10:17:41.940598,35.09115824410911,-118.60824396002765
2024-03-09 11:17:41.940598,35.071245738691715,-118.59624948992784
2024-03-09 12:17:41.940598,35.06862964589817,-118.60399519477994
2024-03-09 13:17:41.940598,35.081667357193076,-118.60285491605218
2024-03-09 14:17:41.940598,35.0714309711864,-118.6017247754414
2024-03-09 15:17:41.940598,35.083282519806765,-118.60294536264355
2024-03-09 16:17:41.940598,35.07898243183772,-118.60099522064505
2024-03-09 17:17:41.940598,35.061795760479235,-118.5941309229424
2024-03-09 18:17:41.940598,35.09242825364251,-118.60545723654671
2024-03-09 19:17:41.940598,35.094911978360166,-118.60033241066785
2024-03-09 20:17:41.940598,35.07082531472437,-118.6083198051866
2024-03-09 21:17:41.940598,35.07307618602985,-118.59302127608923
2024-03-09 22:17:41.940598,35.079811855536455,-118.61418637126431
2024-03-09 23:17:41.940598,35.08029776952908,-118.58941304391462
2024-03-10 00:17:41.940598,35.08353864435594,-118.60782402775017
2024-03-10 01:17:41.940598,35.097055247016876,-118.6217301992649
2024-03-10 02:17:41.940598,35.075183729354265,-118.60614140409461
2024-03-10 03:17:41.940598,35.068970229183826,-118.61423296481847
2024-03-10 04:17:41.940598,35.06316000934906,-118.59901601275384
2024-03-10 05:17:41.940598,35.06964390122979,-118.61394868803674
2024-03-10 06:17:41.940598,35.07662193190047,-118.61188428257587
2024-03-10 07:17:41.940598,35.09489878026439,-118.62631785555318
2024-03-10 08:17:41.940598,35.07177708863885,-118.61194551143622
2024-03-10 09:17:41.940598,35.079191081145595,-118.63166124151002
2024-03-10 10:17:41.940598,35.07678897266848,-118.62326147647858
2024-03-10 11:17:41.940598,35.088837134363686,-118.59981830168228
2024-03-10 12:17:41.940598,35.102222525887946,-118.59956444665721
2024-03-10 13:17:41.940598,35.071644513900004,-118.60316787262587
2024-03-10 14:17:41.940598,35.07205880720403,-118.61709220967502
2024-03-10 15:17:41.940598,35.0873948103999,-118.60789956180514
2024-03-10 16:17:41.940598,35.08377211652547,-118.60745847363464
2024-03-10 17:17:41.940598,35.09542027488657,-118.61900609513565
2024-03-10 18:17:41.940598,35.08279248348247,-118.59238846522605
2024-03-10 19:17:41.940598,35.07336028072134,-118.59864882533797
2024-03-10 20:17:41.940598,35.082859749936134,-118.60963208998201
2024-03-10 21:17:41.940598,35.08804023743504,-118.60715358985378
2024-03-10 22:17:41.940598,35.08515802344118,-118.60533862016425
2024-03-10 23:17:41.940598,35.08202594194028,-118.62783979692797
2024-03-11 00:17:41.940598,35.0876199485251,-118.60989422206893
2024-03-11 01:17:41.940598,35.08864615753367,-118.61424229072371
2024-03-11 02:17:41.940598,35.09077479153959,-118.61743864834267
2024-03-11 03:17:41.940598,35.0834403005051,-118.61023345117259
2024-03-11 04:17:41.940598,35.07528202082604,-118.58944558297523
2024-03-11 05:17:41.940598,35.078420338493544,-118.60101401963105
2024-03-11 06:17:41.940598,35.089018291294295,-118.61313423814155
2024-03-11 07:17:41.940598,35.06878384491934,-118.60169662043016
2024-03-11 08:17:41.940598,35.08063993471794,-118.59342889387787
2024-03-11 09:17:41.940598,35.07301981350594,-118.5981761114146
2024-03-11 10:17:41.940598,35.07724064985856,-118.60682614454453
2024-03-11 11:17:41.940598,35.08973772025528,-118.61389181602078
2024-03-11 12:17:41.940598,35.07886419230941,-118.60044021510758
2024-03-11 13:17:41.940598,35.07741756711077,-118.6034875943895
2024-03-11 14:17:41.940598,35.06335464021941,-118.59847051604345
2024-03-11 15:17:41.940598,35.08441573728948,-118.60107073022691
2024-03-07 12:17:41.940598,35.35262413319915,-118.3722565965146
2024-03-07 13:17:41.940598,35.34142618858973,-118.36817544377517
2024-03-07 14:17:41.940598,35.36020280126906,-118.36164909520008
2024-03-07 15:17:41.940598,35.33255831436191,-118.36539295362725
2024-03-07 16:17:41.940598,35.356809830574456,-118.36884558345554
2024-03-07 17:17:41.940598,35.341429300377435,-118.3667001624823
2024-03-07 18:17:41.940598,35.332936012506664,-118.34631561665459
2024-03-07 19:17:41.940598,35.334611334202265,-118.37092596047731
2024-03-07 20:17:41.940598,35.33624671946086,-118.36833878203981
2024-03-07 21:17:41.940598,35.34369185200683,-118.3598432285469
2024-03-07 22:17:41.940598,35.34467854742316,-118.35929451317739
2024-03-07 23:17:41.940598,35.33371319250342,-118.35847946945137
2024-03-08 00:17:41.940598,35.3392066466202,-118.36396247028668
2024-03-08 01:17:41.940598,35.360872896128924,-118.38177982163427
2024-03-08 02:17:41.940598,35.356725624243815,-118.35401545718396
2024-03-08 03:17:41.940598,35.343813429239546,-118.38181322643716
2024-03-08 04:17:41.940598,35.33983022732449,-118.36732341785458
2024-03-08 05:17:41.940598,35.34065050580999,-118.37789253100716
2024-03-08 06:17:41.940598,35.34558537227011,-118.3709911559729
2024-03-08 07:17:41.940598,35.329222266890824,-118.36706214840393
2024-03-08 08:17:41.940598,35.33687642716857,-118.36713620035246
2024-03-08 09:17:41.940598,35.32276435180403,-118.36613056496462
2024-03-08 10:17:41.940598,35.343442423768856,-118.35421265981638
2024-03-08 11:17:41.940598,35.34592215193983,-118.36581442949183
2024-03-08 12:17:41.940598,35.33461832791981,-118.37279133885987
2024-03-08 13:17:41.940598,35.35519006017571,-118.36070890082408
2024-03-08 14:17:41.940598,35.32719253591278,-118.35845506761773
2024-03-08 15:17:41.940598,35.324806443740705,-118.38262585065834
2024-03-08 16:17:41.940598,35.341694710728405,-118.36437577180847
2024-03-08 17:17:41.940598,35.34992117556893,-118.36333804508386
2024-03-08 18:17:41.940598,35.35628946945739,-118.37332540754056
2024-03-08 19:17:41.940598,35.334861349914114,-118.35659270437385
2024-03-08 20:17:41.940598,35.35023700087712,-118.37185032837729
2024-03-08 21:17:41.940598,35.3390651078478,-118.36909400797225
2024-03-08 22:17:41.940598,35.3377239195434,-118.37208049074981
2024-03-08 23:17:41.940598,35.34828679191767,-118.37019398203115
2024-03-09 00:17:41.940598,35.34597342132694,-118.38131252337593
2024-03-09 01:17:41.940598,35.32368627097296,-118.38475028133291
2024-03-09 02:17:41.940598,35.35421559604006,-118.35440472187472
2024-03-09 03:17:41.940598,35.35325110608428,-118.37881938599016
2024-03-09 04:17:41.940598,35.33319456552771,-118.38026369600153
2024-03-09 05:17:41.940598,35.34340822787718,-118.39188367364301
2024-03-09 06:17:41.940598,35.34439049440563,-118.37673938998387
2024-03-09 07:17:41.940598,35.342056930201046,-118.38358067044105
2024-03-09 08:17:41.940598,35.33394714100435,-118.3539296209056
2024-03-09 09:17:41.940598,35.33273395886343,-118.36025160161354
2024-03-09 10:17:41.940598,35.33919465183289,-118.37723127595875
2024-03-09 11:17:41.940598,35.3511774827354,-118.34782541445352
2024-03-09 12:17:41.940598,35.34488619408875,-118.36053211763705
2024-03-09 13:17:41.940598,35.335744049221944,-118.37359808634206
2024-03-09 14:17:41.940598,35.34716717964929,-118.3953438296557
2024-03-09 15:17:41.940598,35.310964766336504,-118.34744034678106
2024-03-09 16:17:41.940598,35.350937849546526,-118.3842454971746
2024-03-09 17:17:41.940598,35.322053054755024,-118.38680375997654
2024-03-09 18:17:41.940598,35.335825783128776,-118.36012406818688
2024-03-09 19:17:41.940598,35.32825349359654,-118.34595224844358
2024-03-09 20:17:41.940598,35.3265033777856,-118.35650704432186
2024-03-09 21:17:41.940598,35.35105846041659,-118.36471068130645
2024-03-09 22:17:41.940598,35.33477318052969,-118.36440222909032
2024-03-09 23:17:41.940598,35.34291523136012,-118.36181561691917
2024-03-10 00:17:41.940598,35.33898098675402,-118.3627604866091
2024-03-10 01:17:41.940598,35.344220600815035,-118.36753785826727
2024-03-10 02:17:41.940598,35.34021841145341,-118.36930776146745
2024-03-10 03:17:41.940598,35.32662027030092,-118.37097570378596
2024-03-10 04:17:41.940598,35.349412860737274,-118.37788941839564
2024-03-10 05:17:41.940598,35.334512626711195,-118.37315652327564
2024-03-10 06:17:41.940598,35.32388437355621,-118.38727934064892
2024-03-10 07:17:41.940598,35.335169040933145,-118.37133316877491
2024-03-10 08:17:41.940598,35.354457790449146,-118.38023568357848
2024-03-10 09:17:41.940598,35.34795240996394,-118.38138566567913
2024-03-10 10:17:41.940598,35.335963671198726,-118.36855083099543
2024-03-10 11:17:41.940598,35.33595761549962,-118.35642974964352
2024-03-10 12:17:41.940598,35.33623384203063,-118.36116660644694
2024-03-10 13:17:41.940598,35.36021767237841,-118.3860547785432
2024-03-10 14:17:41.940598,35.34326954706512,-118.38024605387267
2024-03-10 15:17:41.940598,35.34375060901472,-118.36094206062708
2024-03-10 16:17:41.940598,35.349753027083125,-118.38017464644236
2024-03-10 17:17:41.940598,35.34183808413307,-118.37259610400694
2024-03-10 18:17:41.940598,35.3368597710846,-118.36484925151673
2024-03-10 19:17:41.940598,35.337486694051954,-118.38003321705561
2024-03-10 20:17:41.940598,35.338734179948666,-118.3692960174455
2024-03-10 21:17:41.940598,35.339077970177705,-118.38369002745615
2024-03-10 22:17:41.940598,35.346726487979176,-118.37636344894648
2024-03-10 23:17:41.940598,35.33996965140088,-118.36715195316555
2024-03-11 00:17:41.940598,35.346776593314964,-118.38627970984228
2024-03-11 01:17:41.940598,35.33864302674172,-118.36594502512736
2024-03-11 02:17:41.940598,35.340236544445965,-118.37054615049624
2024-03-11 03:17:41.940598,35.31946818569749,-118.3648248729628
2024-03-11 04:17:41.940598,35.34861346928983,-118.36811063116632
2024-03-11 05:17:41.940598,35.34291507730178,-118.35670836820724
2024-03-11 06:17:41.940598,35.349430293641404,-118.36909752748049
2024-03-11 07:17:41.940598,35.31048763876087,-118.37464382791822
2024-03-11 08:17:41.940598,35.36033393959061,-118.36912679747665
2024-03-11 09:17:41.940598,35.338054296261255,-118.3649167922166
2024-03-11 10:17:41.940598,35.35053202071018,-118.3698611718037
2024-03-11 11:17:41.940598,35.32905113327155,-118.36994385559493
2024-03-11 12:17:41.940598,35.34557793159343,-118.37736968938503
2024-03-11 13:17:41.940598,35.32891603691107,-118.37697878168248
2024-03-11 14:17:41.940598,35.33321250293585,-118.38437582522496
2024-03-11 15:17:41.940598,35.35859050608148,-118.3528540050751
2024-03-07 12:17:41.940598,35.82742267051281,-118.20020402279143
2024-03-07 13:17:41.940598,35.83293225088877,-118.19177609021197
2024-03-07 14:17:41.940598,35.83267723021103,-118.18605167771379
2024-03-07 15:17:41.940598,35.848810546636166,-118.19437565014046
2024-03-07 16:17:41.940598,35.836911806083805,-118.19985022700554
2024-03-07 17:17:41.940598,35.85233872359346,-118.21307211552747
2024-03-07 18:17:41.940598,35.83312639662429,-118.21060488983473
2024-03-07 19:17:41.940598,35.84265124448896,-118.20300600024751
2024-03-07 20:17:41.940598,35.831507832334125,-118.20604887522556
2024-03-07 21:17:41.940598,35.86131279414445,-118.20182346623382
2024-03-07 22:17:41.940598,35.827985318676426,-118.199387253955
2024-03-07 23:17:41.940598,35.84295950996899,-118.1946568256604
2024-03-08 00:17:41.940598,35.84619907167605,-118.20065874098457
2024-03-08 01:17:41.940598,35.843999293841236,-118.19508873676571
2024-03-08 02:17:41.940598,35.838008426277945,-118.19930900905587
2024-03-08 03:17:41.940598,35.83856309586939,-118.21970841886751
2024-03-08 04:17:41.940598,35.840299417586515,-118.20934710714216
2024-03-08 05:17:41.940598,35.83839128285044,-118.2013946287612
2024-03-08 06:17:41.940598,35.849500094034674,-118.21205070063239
2024-03-08 07:17:41.940598,35.86196653288263,-118.19395446590401
2024-03-08 08:17:41.940598,35.83428638501665,-118.18464624488054
2024-03-08 09:17:41.940598,35.82616327307093,-118.187766134687
2024-03-08 10:17:41.940598,35.83897848238321,-118.20208818191327
2024-03-08 11:17:41.940598,35.86565839624327,-118.18504649183546
2024-03-08 12:17:41.940598,35.831824557187026,-118.19846707863195
2024-03-08 13:17:41.940598,35.85625247092116,-118.20332461291515
2024-03-08 14:17:41.940598,35.85663831100749,-118.20608777983938
2024-03-08 15:17:41.940598,35.834325420449645,-118.20297845006885
2024-03-08 16:17:41.940598,35.845551133658574,-118.20383552138938
2024-03-08 17:17:41.940598,35.85614526909801,-118.19824959098021
2024-03-08 18:17:41.940598,35.83607002545685,-118.19834801339347
2024-03-08 19:17:41.940598,35.8378254992657,-118.19992329300244
2024-03-08 20:17:41.940598,35.834044493727234,-118.19558437150651
2024-03-08 21:17:41.940598,35.82971373555979,-118.18804729045611
2024-03-08 22:17:41.940598,35.83336852741606,-118.19045821184956
2024-03-08 23:17:41.940598,35.8276219001991,-118.21480273288847
2024-03-09 00:17:41.940598,35.84020213754931,-118.22549296455298
2024-03-09 01:17:41.940598,35.83216157055614,-118.19061055409158
2024-03-09 02:17:41.940598,35.84219916198463,-118.21362254018813
2024-03-09 03:17:41.940598,35.824302346404686,-118.2022014072229
2024-03-09 04:17:41.940598,35.84317010518887,-118.21165488346456
2024-03-09 05:17:41.940598,35.848196592482815,-118.21797355757977
2024-03-09 06:17:41.940598,35.81992394644101,-118.19453912592192
2024-03-09 07:17:41.940598,35.8436018685652,-118.19236220160094
2024-03-09 08:17:41.940598,35.852137992791455,-118.20571885721124
2024-03-09 09:17:41.940598,35.82776489267981,-118.22586417612543
2024-03-09 10:17:41.940598,35.8565870267351,-118.20541619768649
2024-03-09 11:17:41.940598,35.84405149296038,-118.19603571314994
2024-03-09 12:17:41.940598,35.832811184309136,-118.21474286889172
2024-03-09 13:17:41.940598,35.83930361209015,-118.19812015400618
2024-03-09 14:17:41.940598,35.84544457199194,-118.20010685169571
2024-03-09 15:17:41.940598,35.840621356780844,-118.19416083820796
2024-03-09 16:17:41.940598,35.84524886279119,-118.19875794951983
2024-03-09 17:17:41.940598,35.83065456693593,-118.20968444261278
2024-03-09 18:17:41.940598,35.84155491110708,-118.18798803818733
2024-03-09 19:17:41.940598,35.825724157897675,-118.20153904893424
2024-03-09 20:17:41.940598,35.838749042253234,-118.20022679859908
2024-03-09 21:17:41.940598,35.83082222645208,-118.2092864327947
2024-03-09 22:17:41.940598,35.83250600344083,-118.20438657571589
2024-03-09 23:17:41.940598,35.85222223461883,-118.20880178034425
2024-03-10 00:17:41.940598,35.850774404072666,-118.20168321380321
2024-03-10 01:17:41.940598,35.8459526840758,-118.18283666840254
2024-03-10 02:17:41.940598,35.828938175219996,-118.21367276463329
2024-03-10 03:17:41.940598,35.83669721836978,-118.21608936718273
2024-03-10 04:17:41.940598,35.851992279866515,-118.18524204992903
2024-03-10 05:17:41.940598,35.84127847200312,-118.20204698997549
2024-03-10 06:17:41.940598,35.86305459826654,-118.20664448059057
2024-03-10 07:17:41.940598,35.843794481260666,-118.18955470633001
2024-03-10 08:17:41.940598,35.841781794031625,-118.20600990860135
2024-03-10 09:17:41.940598,35.8367701382247,-118.1816936560685
2024-03-10 10:17:41.940598,35.84119671191455,-118.19317449449058
2024-03-10 11:17:41.940598,35.83833660450292,-118.20483286728543
2024-03-10 12:17:41.940598,35.84694238963361,-118.17838067107131
2024-03-10 13:17:41.940598,35.84942832603467,-118.206010902434
2024-03-10 14:17:41.940598,35.83200140826165,-118.19253279948387
2024-03-10 15:17:41.940598,35.82654897333114,-118.1969608273999
2024-03-10 16:17:41.940598,35.82149924913569,-118.18693634030998
2024-03-10 17:17:41.940598,35.84494121613585,-118.1843386412367
2024-03-10 18:17:41.940598,35.82882763680498,-118.19963371171332
2024-03-10 19:17:41.940598,35.8183323969372,-118.20748793190744
2024-03-10 20:17:41.940598,35.84374708891203,-118.19535403177458
2024-03-10 21:17:41.940598,35.86479129804105,-118.2067309069015
2024-03-10 22:17:41.940598,35.83980059375132,-118.1798198807287
2024-03-10 23:17:41.940598,35.84824621061124,-118.19858839989314
2024-03-11 00:17:41.940598,35.8406795964522,-118.2036069687171
2024-03-11 01:17:41.940598,35.83887240633481,-118.19810695014532
2024-03-11 02:17:41.940598,35.8490520676966,-118.21342501609927
2024-03-11 03:17:41.940598,35.836958557424836,-118.20966989358908
2024-03-11 04:17:41.940598,35.84253522600744,-118.18794961412452
2024-03-11 05:17:41.940598,35.84307828092868,-118.20652269599368
2024-03-11 06:17:41.940598,35.83318039833029,-118.21042286303079
2024-03-11 07:17:41.940598,35.84978172636209,-118.1945872256787
